,MMM,ABT,ADM,ADP,APD,MO,AEP,AXP,AIG,AMGN,AAPL,T,ADSK,AVY,BALL,BAC,BBWI,BAX,BDX,BA,BMY,CPB,CAT,CNP,CVX,CI,CSCO,C,CLX,CMS,KO,CL,CAG,COP,ED,COST,CSX,CMI,CVS,DE,DIS,DOV,DTE,DUK,EMN,ETN,ECL,EIX,LLY,EMR,ETR,EXC,XOM,FDX,F,GD,GE,GIS,GPC,GL,HAL,HAS,HSY,HES,HD,HON,HPQ,IBM,ITW,INTC,IFF,IP,IPG,JNJ,JPM,K,KEY,KMB,KR,LIN,LMT,LOW,MRO,MMC,MAS,MCD,MDT,MRK,MU,MSFT,TAP,MS,MSI,NEM,NEE,NKE,NSC,NOC,NUE,OXY,ORCL,PCAR,PH,PEP,PFE,PNC,PPG,PG,PEG,PHM,RTX,RVTY,SPGI,SLB,SEE,SHW,SNA,SO,LUV,SWK,SYY,TGT,TXT,TJX,UNP,UNH,VZ,VFC,WBA,WMT,WFC,WMB,GWW,XEL
2013-Q4,0.1782156922401934,0.13950443680720986,0.18321225943459132,0.12662193272870473,0.05017390351115233,0.11995867680660693,0.08067898116123323,0.1985466802457527,0.04181096395335089,-0.00021117533960905588,0.15643816183871306,0.05070819356749605,0.24277593501768524,0.16657678008513566,0.1403337776989458,0.12086488025895514,0.004516841165960042,0.06830938869241211,0.10043267719271463,0.16337505912902275,0.14119443680058955,0.05831018904546897,0.09176230030225695,-0.033720026611313916,0.03823662616139653,0.11368542925247628,-0.03485350919737281,0.07243735442649926,0.13841018945677952,0.024124499140264228,0.0961628466913955,0.09105568014484809,0.11319872566426392,0.018784770580904192,0.012630172417098162,0.037583215102025364,0.10624750975094317,0.06711082011928618,0.2485784548333125,0.1170519235399835,0.19301549115564115,0.06922132069085585,0.01399453993619062,0.037145365202816735,0.02078181901426563,0.10988733822045223,0.050960838072080385,0.013001771250970956,0.01646180783867159,0.08557127259857349,0.006418768924318725,-0.06562831613686006,0.1847508440753946,0.2486933472097669,-0.0972586364727108,0.08706943591786885,0.169085886044923,0.048527714840480435,0.03132140565091111,0.08853482870398795,0.04725858509918843,0.16390874268137498,0.05561728605754699,0.05813936327014026,0.08503232103945504,0.10353300697288947,0.3199077185837637,0.011789528468730435,0.10592813156897996,0.1477447844281611,0.04542321497885519,0.09141528573755683,0.036569203633248996,0.05441181820074478,0.13377297830872295,0.047804940226148715,0.168923103790928,0.11528602887425941,-0.02370872608821257,0.08136232713602447,0.17690220714171323,0.03211954810228985,0.012658123087436725,0.11571714251040771,0.07316326519803443,0.017757108599012694,0.0832358131160734,0.03619139229816487,0.23509360173069294,0.12250464282468233,0.10891614092082552,0.15748802223709035,0.11383559829193031,-0.146456589812839,0.07757465129972843,0.08929076820853012,0.19368337328755572,0.19864545868166195,0.09784944108406399,0.014470612766033045,0.14622775642777464,0.08212155632389664,0.18098941080513833,0.04617898649167443,0.06843655330439098,0.07423568665190226,0.14077850902737957,0.07729109511624516,-0.024550464192567147,0.22533870524036229,0.0656392772199134,0.08851747672200226,0.1710876131204848,0.015498247662766161,0.24415169068994622,-0.0028252240318638274,0.09160765898151324,0.008079518324534657,0.2817941481298479,-0.12084619286705114,0.1511495022132642,-0.00360879188396746,0.3198000933283712,0.12504688685879672,0.07747621026970009,0.04143095291467389,0.05760759873422678,0.25975077418931686,0.026674461646891082,0.07552808480669293,0.10199435700227093,0.060886082519392544,-0.03152744206679391,0.015501933175498367
2014-Q1,-0.026371550954249142,0.010313020844398007,0.005688285913977363,-0.037883519117194606,0.07191757638287184,-0.012106795512223864,0.0952888113803405,-0.00515446116683024,-0.017977559653258486,0.08668094533280327,-0.037551402118470516,0.015130034942577806,-0.022654995957118316,0.01547450215274085,0.06349168296366037,0.1053495115995116,-0.05937883318457661,0.06550737932103799,0.06463313119327449,-0.07540644310306692,-0.022577447418451142,0.044540093192563884,0.10141390317909323,0.03243113976117468,-0.039578805133822864,-0.042382443463035824,0.0071875174324550475,-0.08635788256290648,-0.04356267248571979,0.10469881372737434,-0.056734136131373174,3.813581572069798e-05,-0.07215419934030821,0.006400730211497507,-0.01803394850654309,-0.05913408114253439,0.012512596417091676,0.06152824396015484,0.05021832058267745,-2.9582671299063947e-05,0.04803691511481069,0.025085542250247637,0.12938816693003757,0.04343935388106174,0.0726178709800251,-0.006594413642546878,0.038275606846843176,0.23079769407848194,0.164585967276734,-0.04181791425841585,0.0705534863366063,0.2382902316930629,-0.0279463254863891,-0.07696334434983056,0.019120983521825275,0.1466180871210989,-0.06827687075117726,0.04624398735744253,0.05086766701136155,0.007038312275197509,0.16345576343933246,0.019043656894839785,0.07859970685196999,0.0016683357232089395,-0.03345731586171914,0.020108771431577632,0.16209439554641963,0.031856307647874546,-0.027644239511506793,0.0037026365847081487,0.11739586670349507,-0.05743548756838473,-0.026232084975741796,0.08021453378868115,0.04492246939268115,0.035214066657788284,0.06560761580123997,0.06348642080050101,0.1091592757262319,0.012251752845107709,0.10723229832583725,-0.009417355054054237,0.012012200170941265,0.024963625668856865,-0.02138206976513875,0.018913053968391,0.07231194195883793,0.14311898427852243,0.08781591280188866,0.10391286924247134,0.05508266538979016,-0.0044064544173986935,-0.043066526084839615,0.02412209804929667,0.1257010218309494,-0.05789995165208151,0.05294643307227342,0.08208027522899834,-0.046244566926717044,0.009502977118681854,0.07266459154245013,0.1436304021709342,-0.06543512292048678,0.013874984139406478,0.05738943190219576,0.12772189893981445,0.02338144086955327,-0.0024598207140718855,0.20266600190333306,-0.05563374352328142,0.03210423915286352,0.09468620638405649,-0.0206340070755944,0.0868274065559979,-0.031019681166525138,0.077261580496263,0.040379858739034824,0.08225898142323985,0.25543639548213276,0.01291485971770148,0.0008312949142606212,-0.036335036509258296,0.06936995884522011,-0.04599467087527929,0.12274135513403511,0.09277827871591254,-0.021429393925832586,-0.002998584613674059,0.15510950477538407,-0.022453846110177745,0.10298536915087045,0.06240559807213366,-0.006805050307203753,0.09732689590748411
2014-Q2,0.055583018032767,0.069480710759037,0.021143678136747255,0.02918933921460813,0.0782779763819073,0.134476177245865,0.11711614529807883,0.04321535121036451,0.09474533423786834,-0.05592319791307016,0.2076862562604965,0.025289537757390422,0.12602359520172488,0.009709730871081092,0.14086235113577783,-0.11303971080834799,0.02726133685415328,-0.011651264590093708,0.013502359028174022,-0.0020755993389154834,-0.058241124767963406,0.03525068467313505,0.09517979756296067,0.08309890783961019,0.10642345068416456,0.10740496810437043,0.07575769016374147,-0.014438848212285799,0.04788992820552784,0.07865919583893402,0.11113226694076744,0.06738280909995531,-0.02915945153150235,0.23012121997040583,0.09950317952599065,0.03265363799394639,0.06381562986318423,0.04025687577235269,0.018326766710587968,-0.002596575838342188,0.051121691938696694,0.10395898264668892,0.0539770759690802,0.061351743015536385,0.018243691452568392,0.02552697508921745,0.027271598130967342,0.03264591432643017,0.0657417629999549,-0.008012999911339816,0.23794181928593988,0.09884028218394175,0.03717954834906106,0.13039608872883368,0.06462762398859472,0.06886653225990903,0.024228284173980846,0.02276489009908732,0.01836063940009626,0.038221220633361364,0.19361383633824467,-0.051909980412985696,-0.060061199903840366,0.18092055876645077,0.02586862048967755,0.0015807631076038646,0.018356880797228664,-0.06259425018827783,0.07027931297950922,0.19913499909719473,0.08569744334703513,0.10885890753761614,0.1333803351666027,0.07564996127444497,-0.044285720538475015,0.056797150314732835,0.0021027742080116318,0.022512067526309947,0.13721488906072477,0.018533726579319947,-0.01008030474354392,-0.02538345596315385,0.13305193459124046,0.05231769825949872,-0.004173730565090449,0.03730354097707897,0.03962196173146675,0.03399118730797406,0.34819954823408233,0.013862917683786934,0.26696045609898666,0.03928459747910977,0.03029150221123211,0.08605885508576129,0.08843419986038918,0.0457697004721663,0.056492959639919293,-0.02920294803271661,-0.02004995361781525,0.0892266994930167,-0.02022577313485301,-0.07014615791578663,0.0346829206552816,0.08600745501471893,-0.06276839338235753,0.02650674839504026,0.07231882972290168,-0.01396684198686344,0.09518559685950849,0.029632957812646913,-0.01605762311433033,0.032220433502433726,0.07112147879490327,0.20870978027231474,0.040504273871111454,0.042140982878873974,0.04413688935820979,0.05530761661032373,0.12452266028937248,0.08003536788088671,0.04550530231513037,-0.036188105145764406,-0.039638961614058534,-0.1288469861819143,0.06342749964494637,0.0035950065973170873,0.03612429922545264,0.017369452935161463,0.13134117331620676,-0.01608981277745844,0.06364116852998158,0.4314888615452425,0.009140839767075673,0.07518578711121857
2014-Q3,-0.014078527705308838,0.01537339586724823,0.1448722385652347,0.03968811110508061,0.012904705450869459,0.11143158056281034,-0.04494502569632876,-0.07937767421582813,-0.022348724291106264,0.1731038073940468,0.08266854294372289,0.01031871465640978,-0.03553303966463784,-0.12461645330598617,0.006499511088517691,0.09631773719597851,0.1193843908754662,-0.020120206362892443,-0.04537246425517341,1.1227608068310696e-05,0.06359107094347444,-0.06598815909796314,-0.08714667277423088,-0.026353903979271762,-0.07818196899014412,-0.020837659784494277,0.01895664507371665,0.09208522039930817,0.06088755939412508,-0.03054075657513378,0.016098462381683956,-0.04265750752398291,0.10694315351391526,-0.1038230568225705,0.003579625887234431,0.08887627900890376,0.040595984352170426,-0.14028642491359128,0.05043623165244687,-0.08319208575450977,0.029605553924682556,-0.11317535119090512,-0.005505216614754634,0.02692033705641663,-0.07387759866529248,-0.17506008772156934,0.03206302858451215,-0.02178642738480558,0.04595136450122558,-0.05315793165350916,-0.03782354546078831,-0.03571847730713033,-0.06565510218115553,0.06090575660855823,-0.13445823247181815,0.09136968471759668,-0.021349379340584475,-0.03893736725120251,0.00428806818930378,-0.046547024549126605,-0.08745309364717525,0.03066799281924169,-0.009509501371110396,-0.05070606459606698,0.1269065086333837,-0.01086809203504049,0.042178506756687544,0.024699030437472166,-0.028216779941731877,0.13142722378736169,-0.08356811231547928,-0.04023967327241849,-0.05553102891999529,0.013610570267329005,0.04637835229718011,-0.05714505046023721,-0.0698664384374249,-0.0278584203591363,0.05333695441432328,-0.024109926868750842,0.146461278251229,0.10483702962822751,-0.04946215096888927,0.010834337720179795,0.07264572401274264,-0.05318400419277531,-0.030668304727619375,0.0205506315361698,0.008240057623609989,0.11415247198000514,0.008267015357394868,0.07286061113088696,-0.04968074676482284,-0.08003165552673912,-0.06762920350545083,0.14704284206607696,0.09427814585708719,0.10011365538174717,0.11181998083904711,-0.057993609074639255,-0.058341378289078205,-0.10048083411260812,-0.09655438767978715,0.051879813562466556,-0.008282116638253938,-0.03701560614687212,-0.05484535158280132,0.06469377217428617,-0.06648793696407611,-0.1363106566283106,-0.08395361999932166,-0.08283776706812265,0.011575064702166248,-0.13397908811884252,0.023529214062232635,0.05890230869838298,0.015658019114003493,-0.020129895503344118,0.2201902433265919,0.015199751873667572,0.02153456821022355,0.08352021079540614,-0.06420887530477719,0.10933932043665424,0.08827162243059844,0.057721323690742565,0.023461472804651336,0.046185531668859324,-0.19226729133344073,0.022499745718714256,-0.009242573678771114,-0.045350285137100384,0.004125926889852422,-0.04201283737919074
2014-Q4,0.1869662793249092,0.09905732863490903,0.036530618517527744,0.17406757756898866,0.14628871632520704,0.08765551081713378,0.16959738080811396,0.08425567322977894,0.06002482835272395,0.15184153468666944,0.1177515574773956,-0.02233371156816364,0.07905141103020472,0.1885661594729368,0.09974795122832925,0.06672445852657048,0.3145662724598967,0.03217536082139216,0.2303048216351451,0.04867592394101855,0.17548877003459373,0.049902332658829096,-0.05514552771720612,-0.036165591303336894,-0.0376512786909831,0.1506036543994334,0.11146628511087603,0.05910546927510808,0.09984403777354788,0.17539180873653387,-0.005338648696499811,0.07225861865094708,0.10478307124329621,-0.07009171551025724,0.17095355561812606,0.13913204955856598,0.17026976677039385,0.10598884031785238,0.2210645473339879,0.09211720948446307,0.0902635621424719,-0.09281463569571133,0.14188659228692305,0.12020294259375848,-0.03453430764218944,0.09205590241022765,-0.06964806309171324,0.16243482535022516,0.06779097291597096,0.012747372082949895,0.13233086690843424,0.08153526990716922,0.002772869646070168,0.0993705491807088,0.07183355759717112,0.11296655908104562,0.01382764100119313,0.07581715923508786,0.23782980266730638,0.04574902318277996,-0.36759595087435715,0.010090409649740813,0.1079916805372161,-0.19097682015433926,0.15877071818218666,0.095996312816388,0.1662229873280504,-0.13694448529031578,0.14517781722920797,0.07466746837168006,0.08170988071396897,0.1433907233043038,0.16579640236693632,0.009118377968102939,0.054067786206598745,0.08769142947962821,0.059685741204991434,0.1371012644061094,0.2483418308142191,0.03488014386268769,0.09119870875124421,0.3137390074825655,-0.23310560642376876,0.11260839619961216,0.07654023745072208,0.003591906780809414,0.16055827618732854,-0.025390929630237948,0.04507434154065299,0.018365273666783727,0.03177832107036018,0.14585557808399463,0.08182542584907165,-0.17754567424178855,0.13524104559436226,0.09950330011195695,0.014149380045705737,0.1570257794259362,-0.0644579305794627,-0.10123582028934688,0.18427943761595306,0.23213602403863348,0.16046334403186568,0.027317703465704578,0.0778657336893015,0.08489702324007685,0.21309321044519589,0.1040254997923433,0.12061565729384349,0.22479836081941323,0.11354178191287731,0.022308125926731624,0.07937069413449824,-0.1319234467371832,0.2535369721728011,0.23350980338627436,0.15815257522306786,0.12659939640878515,0.3020078047783375,0.10413361597337954,0.0809645226249125,0.2323803853457463,0.18743325642131714,0.1612295834778415,0.13057693201897144,0.19546612244056547,-0.04301624419289715,0.14166593029025346,0.2971519273205921,0.13452134751875341,0.07652270680287984,-0.1694543312944462,0.02135441179012873,0.18886892510039943
2015-Q1,0.01007777897359134,0.034546285919686816,-0.08298889793331277,0.033172862008783575,0.0544716637532578,0.025433277491305136,-0.06568737982516226,-0.15507578532276198,-0.01959738287793627,0.008828557874407764,0.13173664053999928,-0.009642834971623743,-0.023643056130099593,0.026563258789465517,0.038103390304999846,-0.13705267107040056,0.1195325791461059,-0.05812569849655816,0.035991710789953155,0.16178066050239995,0.09266493801588761,0.06535073291938974,-0.11847261355058811,-0.11929875238319428,-0.05498834093629668,0.2582106258589342,0.004006316825677043,-0.04766313016227201,0.06658455669380516,0.012362992063728293,-0.03158530139518075,0.0074273002995059205,0.013804277505504973,-0.08866436488383593,-0.06665078503886794,0.10684317322206241,-0.08171042177665015,-0.032835993454743674,0.07545574222810429,-0.0020130226699305743,0.11360023333239472,-0.031018568359365856,-0.057441439483220634,-0.07215703999679333,-0.08178304232001815,0.007662805381893017,0.09743737088497365,-0.039532517308624456,0.06057311809145425,-0.07529189255132789,-0.10506103001831958,-0.08548128839921265,-0.07366371489258845,-0.046174391367150625,0.05191546503978544,-0.009275867842128749,-0.009178119509992018,0.0695712581285281,-0.11988446352454338,0.016329934942491103,0.1203845778320028,0.158963117867241,-0.02418996582159115,-0.07727417492005359,0.08787874607441795,0.049141759980368294,-0.2197610488765784,0.007391689631447865,0.030945444270041766,-0.1321494355860347,0.1628209776212152,0.04315906142590488,0.07071039791167674,-0.03123068480890414,-0.02573172902364242,0.015980284806100618,0.023419215855558832,-0.06550353501801218,0.19698457972894487,-0.06288448312437632,0.06172835175338166,0.0850110791585662,-0.07027509706799642,-0.015218191597283263,0.06342192584291234,0.04895171027305182,0.08445650557784021,0.020340296723887933,-0.22507847764438668,-0.1184206101092708,0.004438946345759786,-0.07749301123946924,-0.0009125571633448799,0.14995904257852996,-0.013916846411677383,0.04650021173569628,-0.05584160820701044,0.09662077911993268,-0.023275760460937423,-0.08591169149901799,-0.03786696816928281,-0.06836141540719332,-0.07401985879713796,0.017986348505443246,0.12670620372175243,0.02775728286093722,-0.02148998914093611,-0.09405213414676782,0.021930906055998494,0.03977695622589246,0.02462254241220389,0.17133877572311626,0.16573540661632252,-0.017363030520667695,0.07675760236493581,0.08410859876412781,0.07940247032522266,-0.08836913891277608,0.048208685176306935,-0.0022175453330597825,-0.04187030678291206,0.08851198368767325,0.05320932447282824,0.024089799864355936,-0.08673122399933135,0.17406047972997266,0.0518451965897184,0.009721436756149936,0.11600356554474042,-0.03651582492719152,-0.0011205204933694103,0.13958324346746487,-0.07065919184311355,-0.021815723285946397
2015-Q2,-0.044574581754362484,0.0749859825166964,0.022042407045039708,-0.05341854489260313,-0.08311973576814904,-0.017251699767345835,-0.051321059746783075,-0.01164637554666756,0.1302642243671102,-0.017971267084249513,0.01371364974583439,0.10061771912671254,-0.1474293428661364,0.15716086710643962,-0.00033672737621746673,0.10779015706292051,-0.07448501936139572,0.04348043865902293,0.0021757167719989867,-0.0607575292211856,0.04688472495337416,0.030143058449728782,0.07386982335499472,-0.07274074181697576,-0.07022347946352518,0.2426171784236088,0.0077066561813207025,0.07114188167195425,-0.04730900296743845,-0.08757912370769917,-0.027688089812871804,-0.04797956906289076,0.19410228517375708,-0.014499961943406327,-0.04335921754856959,-0.09857921442189914,-0.018838432295349563,-0.03730519363445384,0.029172737193675552,0.11499380577778474,0.08251142159772949,0.016214428406789102,-0.07430860132521466,-0.07114972104462683,0.20584541535287057,0.006629970268253152,-0.001291476755930994,-0.11015448074752368,0.17527464372809992,-0.0004239300614108948,-0.08253981190529355,-0.034638198396333274,-0.006770333531624101,0.0264288856136527,-0.04767326420372168,0.06817515627733331,0.07874353194950706,-0.005654154019137346,-0.017507651688327477,0.06140833298881642,-0.013202882243133875,0.18007467191190918,-0.11455409528666073,-0.029721894491252666,-0.012461011839058088,-0.007486275776508982,-0.03575291228030812,0.029595394760656153,-0.0440150274506565,-0.0055182625793764395,-0.061762730893502274,-0.12658920524905315,-0.11736361394222145,-0.009876976935063607,0.1302749950795257,-0.0447010294742742,0.06611509745280436,-0.00011633467097762261,-0.05303430143769655,-0.00626690337315685,-0.057311634585613246,-0.09688144305615862,0.003862220510059724,0.014441618787927381,0.026529126069778572,-0.004090027599796851,-0.02185456995722287,0.008846839457642803,-0.30556573867336745,0.09127986744014709,-0.05783375836084357,0.08278263628087416,-0.1349143838151712,0.029164725779410334,-0.057055313200574546,0.08804490564031218,-0.14165697716468176,-0.006972380700841052,-0.04080572353729229,0.05757762401293577,-0.05819118367129975,0.03426163870546096,-0.012475915210727684,-0.011165902147335406,-0.01522190769875161,0.0397267539619547,0.02551173188964921,-0.041917741319168866,-0.03882506195947666,-0.09216227331232345,-0.03779959925714453,0.04174132188172969,-0.0395474522122121,0.028327100459320045,0.13749409949585634,-0.03554798038173943,0.08530013304094611,-0.04905596845278708,-0.23689025808796457,0.10714844183840251,-0.030354062843120158,0.0010250885541698835,-0.0033473937852509113,-0.03729444828458694,-0.10674055430358334,0.04313971104397105,-0.03646438559235857,-0.06626910310865484,0.0060736132049902395,-0.11562810492515636,0.0497045291481889,0.160871898575953,0.025445957706605987,-0.06796719851878912
2015-Q3,-0.08283570210508188,-0.18388005021934334,-0.142735234753195,-0.0002876952958607487,-0.07298253270861273,0.11982025148359955,0.07706827957481623,-0.054464306879304425,-0.08431228627060812,-0.10340398682665898,-0.12480851135913619,-0.06784314974374349,-0.12403254764245801,-0.08497689698367236,-0.13005330264072792,-0.09232511265339369,0.052790520055922684,-0.1520384606382496,-0.06964374387305708,-0.06355816083778466,-0.1196406976365944,0.06635849234008512,-0.21425235546273505,-0.04223820727645249,-0.168759765951077,-0.16674887334982608,-0.04021950907702017,-0.10825893949200693,0.08872521119724418,0.1066942907801579,0.024495592114383694,-0.035403945337618106,-0.08645710185576043,-0.19033463752691435,0.15823242343986024,0.06211104007026211,-0.17675131543413036,-0.16535832982898044,-0.08442702356822919,-0.2245520770263408,-0.11230779083933484,-0.1775614044906693,0.07832201851980923,0.023312521570266816,-0.19691942459744421,-0.23476246317335236,-0.027837027397998367,0.12581219432489255,-0.00773254634447954,-0.19570058832445247,-0.07776535550764643,-0.05484648941791366,-0.08892039137953532,-0.15068258511166288,-0.08547976777332628,-0.036460227645378825,-0.045547934900658366,-0.009285354772645651,-0.07872726039935543,-0.04032120186582617,-0.14543655885502657,-0.04258035621626565,0.032476467537874344,-0.23127651793033255,0.03576383535031613,-0.07474008413073575,-0.1555951293541854,-0.11135342564119276,-0.11310179776568818,0.006970816076801967,-0.058126579909042,-0.21498445708162892,-0.007728499446967376,-0.04474364011569665,-0.10430445700248134,0.06459749015381959,-0.14561201342515034,0.019659439251157988,-0.012110865558528076,-0.14007067215307462,0.10982014694099883,0.029252656992060488,-0.39557468918451705,-0.082434610485779,0.06347445753943629,0.0379913788439842,-0.09145996284662916,-0.13515230586372828,-0.20234296628811457,0.002291427996597334,0.18881194737080215,-0.19662505009231662,0.1930237096108257,-0.3041233588826817,-0.0012894935309600089,0.12658181158073933,-0.12660855109480657,0.041606192918067504,-0.1477351437462834,-0.11955149282571141,-0.0990372903906765,-0.18617644887536805,-0.16419754121243935,0.0054113783006095335,-0.060390125414156205,-0.07599251563623205,-0.2447452476716589,-0.09020191961353476,0.07938943700572876,-0.07283138622814501,-0.19174016933323668,-0.12324670871522794,-0.14443675486517715,-0.17643591003512982,-0.09648745430478965,-0.20468603668828364,-0.06240599682816755,0.0722464731598118,0.16832207358872847,-0.09278752949564568,0.09120996645025363,-0.04543784784861961,-0.15771160472861429,0.06250977325041973,-0.07454258458949357,-0.05566691109653896,-0.06335249007403783,-0.04293385911338454,-0.027327761782173218,-0.09178152261950752,-0.0918079025090597,-0.3502742016024145,-0.08692986926340034,0.10015524653161267
2015-Q4,0.0769158734847374,0.10821369148323819,-0.10868252338232268,0.0538186930307493,0.012656147970206809,0.0842546812646494,0.0483332693419376,-0.05517302251625383,0.09354316641520787,0.16345760114467914,-0.035311517528661664,0.0779299238307562,0.4123783302555193,0.08361690209716206,0.1540656614131042,0.08536219285818858,0.05520185306870612,0.16914141835530488,0.17070053759789086,0.1138808733119857,0.15182118157901417,0.05700435358660747,0.06723822800186903,0.04805432125174959,0.16235248308289876,0.08048462711416815,0.055577154926236376,0.03823048484023895,0.10614792260130818,0.04125544112234994,0.08767518143283337,0.051469908619362584,0.03695287179932924,-0.01741275275444687,-0.010331633388346676,0.12007072731621035,-0.03396631106476023,-0.15659095382119648,0.01229695658997366,0.05448643112479783,0.03003400183366069,0.09189900430685403,0.019532194989267813,0.022600449885896535,0.03741865868336966,0.0389358769751607,0.021332515477743758,-0.040140154784476446,-0.004528690007524291,0.1291456259092865,0.07524731294723594,-0.03862795596522756,0.06170014468553242,0.0313298727956342,0.041213497447322785,-0.0010340741618565534,0.2458512936234229,0.03802636826297798,0.06132783634470002,0.013475224666577627,-0.020496912153739423,-0.054705991831398154,-0.023470739096882968,-0.039939986682699914,0.1350542828935785,0.09990504073362884,0.03892547822654013,-0.03258611909540818,0.14318862801656856,0.1564226161378447,0.15713582218363448,-0.006620905077094217,0.2194506480231019,0.11062826867924037,0.08281421605305464,0.09949597011451569,0.013419426167295979,0.17924916162037158,0.14363179353218705,0.016347366312725518,0.0683686952597959,0.09376256138695188,-0.17525580391063553,0.07097223944667669,0.10641564122126783,0.20536827764533305,0.1301620673962582,0.07912627984084675,-0.04129997426167611,0.2520500747947025,0.13334841326059382,0.014563232920903077,0.016188671736329124,0.13719916038462107,0.08433141648299014,0.011895254050583396,0.10194216220328596,0.144200409550716,0.08150802126812619,0.03606949328264914,0.012008791255305592,-0.05044884078791064,0.01570836939805467,0.07213602063312505,0.022002245262285912,0.07629607249153886,0.10025351956450347,0.11360277698146037,-0.054557707539397385,-0.06334977067744693,0.09428390306188139,0.18091361819392218,0.119096478491358,0.037752215486026405,-0.04773920642878837,0.1221717659351363,0.15000078302748768,0.07176118737011358,0.12276075030218957,0.11017980087069067,0.06190122056289837,-0.07961204477346417,0.10344992280121368,0.004445684972842486,-0.1293084810697305,0.013190163589818626,0.08986057147415337,-0.08939795050976822,0.01071007857534703,-0.03822233974306678,0.06402938611313548,-0.3248243563098024,-0.027396660216498867,0.03506086533715052
2016-Q1,0.1141395140677915,-0.06270371853358375,-0.001055289046859155,0.06550549151141849,0.11374438798273881,0.08618837992951715,0.1497692262076058,-0.11331844530115392,-0.12235980941114467,-0.06996522499419315,0.04105475828323491,0.15963820100106135,-0.0430001463771896,0.15725764074250714,-0.01788912217603874,-0.19361592696140137,-0.0540728982991414,0.07990817747756167,-0.010338596295192128,-0.1139450899360575,-0.06584638264907454,0.22125321541448087,0.14035229592110265,0.15554007707357498,0.07392226141741051,-0.06185168175927988,0.05640066562684284,-0.19224125129139608,-3.6384690237500513e-05,0.1855891100231738,0.08826277585386302,0.06698464920947089,0.06509020228149287,-0.13078292840857397,0.20333258292887582,-0.021627354336639995,-0.0003594831760883279,0.26158333324334626,0.06572438610297761,0.01705145478313962,-0.05491059125585353,0.056681874503591245,0.13986402418627253,0.14206743502022723,0.07705559576280376,0.2140941039168199,-0.021751604842331077,0.22237973497364413,-0.13943170458466703,0.1485732940574834,0.17370577877381144,0.3039775741481691,0.08208709306013869,0.09408017245474276,-0.009559150006945174,-0.03860091170124319,0.02871559814457152,0.10726994105626725,0.16506897679037985,-0.047808614361852714,0.05514266991824568,0.1967422212741823,0.038289282126668496,0.09145009251593435,0.01447027246343652,0.0880327440649525,0.05221056397528621,0.11173494978208674,0.11133670556961887,-0.05269293515914053,-0.04440654861570473,0.10254231257683753,-0.007274983204366995,0.060982621918165364,-0.09711839787336321,0.06680575225363099,-0.15708851739819907,0.0640742667455543,-0.08296272287040138,0.125783260658737,0.02773902275224087,0.00019220377199325695,-0.10885942068197754,0.10293668381921053,0.1151334890582054,0.07188176253295102,-0.020009521494387252,0.010467533103544632,-0.2605931993208311,0.0026413885698171936,0.028932820667238013,-0.20911515388392266,0.11232062592327932,0.4788812122051421,0.14768837567337664,-0.01394405621517355,-0.00704439072717808,0.05257470953112025,0.18316573037386538,0.02477681372769468,0.12451888435353457,0.15938003669820644,0.15254395820064684,0.03294878576131123,-0.0725528830401745,-0.10741696534068126,0.13256833645904598,0.045553500420585764,0.22970196263769702,0.05524082620615208,0.04971699007666113,-0.07538869148459457,0.008115033716115575,0.06508454882919396,0.07948439629225117,0.10012996631392355,-0.08042665606743224,0.11791365493013123,0.04227220777311605,-0.00853684552979771,0.15623171592024213,0.14257969582724017,-0.13157676843877136,0.10834374520275432,0.024297692573365563,0.10023743601183316,0.1844477819716442,0.046156802098585185,-0.006161135670140838,0.12556367645412034,-0.10349044664868358,-0.3516026792864148,0.15909003313157713,0.17437884357373432
